,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
3060,0.0,0.0,0.21,0.58,0.29,0.098202544697608,0.0236087694447481,0.3738064244017388,0.3761790071170816,0.0095147126154841,0.0089850570628609,0.4410684029056517,0.0094669343209213,0.2620000030575323,0.2620000000165313,0.2620001452482168,0.262000148881819,0.0,0.0,0.5533194204856169,0.1844398068285389,2023.0,71.82626297577855,30.149034749034755,646.0,69.13414086687307,30.525370370370364,4219.0,81.51312633325432,4.081768774703558,6888.0,74.15784339196864,21.585391298036228,85.74821614664155,76.66637721428575,0.4442566684683652,0.14,0.49,0.48,0.67,0.87,0.86,0.15,0.13,0.84,26.99,28.685,1.505,83.88157384987893,80.29785547785548,16.232464401838772,83.56974890829696,30.811793319361428,3.3208222811671084,3.2073054706082225,30.91376007924532,22.525772563120626,82.58305941201046,5.851764290755117,7.5868640512047,-27.931087622197992,0.0097306311174504,0.0121428910303738,7.030818734803461,1423.359289166825,68.0,3.0,0.6815915761290541,0.0049395952155685
3061,0.0,0.0,0.21,0.58,0.28,0.080801129636369,0.0741758941103437,0.3587081265072904,0.4471223840082163,0.0094917143438639,0.0093222429832682,0.4528725876186818,0.0094205331809002,0.26200000183382,0.2620000014586398,0.2620001240875249,0.262000314194577,0.0,0.0,0.5675764272511574,0.1891921424170524,1614.0,73.58322180916977,30.46192307692308,1162.0,75.80429862306369,30.675999999999995,4220.0,81.79081398104265,4.211398176291793,6996.0,77.05944480442537,21.78310708440496,108.48849240997558,76.66637721428575,0.3330634895199812,0.12,0.48,0.48,0.66,0.87,0.86,0.13,0.12,0.84,28.465,28.525,1.48,84.31704600484261,80.2551346801347,16.29007287812535,83.53684497816595,31.11115380303069,3.283149130562924,3.1948946653075097,31.15839019061462,22.64254801617812,82.70300855438109,5.658100054889045,7.589372224665261,-17.740085331249702,0.0061011638055776,0.0121428910303738,24.34638340851427,1340.4233297501378,57.0,9.0,0.7656288394707408,0.0181632047638655
3062,0.0,0.0,0.21,0.58,0.28,0.0763894192006551,0.0182588935619795,0.3650040115431432,0.3633656638023979,0.0095308935307243,0.0,0.4383108442388218,0.009535533829442,0.2620000015786909,0.2620000000000495,0.2620001325166356,0.2620001302709708,0.0,0.0,0.557911974087002,0.1859706580290006,2094.0,71.49285339063992,30.396820175438595,131.0,64.36828244274811,30.615625,4262.0,81.57102299389958,4.355886524822696,6487.0,72.47738627576253,21.789443900087097,104.03972543591304,76.66637721428575,0.3519179826894928,0.12,0.48,0.48,0.66,0.86,0.86,0.13,0.12,0.83,28.53,28.67,1.515,84.28897094430992,80.26794483294483,16.104872335871327,83.28794759825328,31.12370350246233,3.318751842027704,3.203032619775739,31.250434182875235,22.71817553781097,82.61495445850268,5.78038892809535,7.542218932558257,-38.16097662820607,0.0066305606445992,0.0121428910303738,0.8931383906485735,1122.7373482346554,43.0,9.0,0.7585108678751095,0.0007955007393785
3063,0.0,0.0,0.21,0.58,0.28,0.1102463905301021,0.0188709144464012,0.357096447460708,0.357660653566153,0.0094992328972452,0.008965522522216,0.4323500962458175,0.0094729501634722,0.2620000041241964,0.262000000000488,0.2620001220149017,0.2620001227366328,0.0,0.0,0.549382459830262,0.1831274866100873,2376.0,73.63881313131313,30.42301587301588,139.0,69.30061151079137,30.8875,4324.0,81.28871415356153,4.047233201581028,6839.0,74.74271293188868,21.785916358198964,107.92527394736844,76.66637721428575,0.3353799022583977,0.12,0.48,0.47,0.67,0.86,0.86,0.13,0.12,0.83,28.81,28.905,1.545,84.1276392251816,80.42083657083658,15.895419686267314,83.16935589519652,31.16733464427713,3.3428529325081047,3.2207441386340467,31.28820068691619,22.782081133294344,82.57261056373824,5.890708068689721,7.486338919136489,552.8046655452705,0.0061646154069629,0.0121428910303738,413.6393273022753,1264.5860355233135,50.0,2.0,0.69235095464566,0.3270946504886101
3064,0.0,0.0,0.21,0.57,0.29,0.0930799178383419,0.0531069505417758,0.3446621844190713,0.3946687796567056,0.0089883159469302,0.008946624332485,0.3858546634808961,0.0089417769659333,0.2620000026598859,0.2620000005672414,0.2620001071059109,0.2620001805048932,0.0,0.0,0.5372502697242585,0.1790834232414195,3401.0,64.71280505733608,30.039375,1113.0,68.37104672057502,30.646370967741937,4230.0,80.76838179669032,4.630512572533849,8744.0,71.28407785820048,21.77208618009193,84.82758657669315,76.66637721428575,0.4495930392133268,0.13,0.48,0.48,0.66,0.86,0.86,0.13,0.13,0.83,27.265,27.995,1.545,83.3487288135593,79.88306915306916,16.3979588009255,82.94352620087335,30.963851156131685,3.366607721780136,3.272307169554876,30.979901683963007,22.66697718104832,82.05844138916727,6.057178703050264,7.67895789742017,6.910704595999732,0.0099408783364391,0.0121428910303738,54.71675813096533,2131.2164454918407,91.0,16.0,0.6981044865492998,0.0256739564142851
3065,0.0,0.0,0.21,0.57,0.29,0.1353942097416352,0.0236295063850726,0.3561511948059102,0.3666249108140768,0.0095043144953812,0.0091935144995275,0.441860020342258,0.009467265192368,0.2620000070129429,0.2620000000166476,0.2620001208149176,0.2620001347756255,0.0,0.0,0.5518016771942225,0.1839338923980741,2434.0,71.9140160230074,30.3616334283001,556.0,70.51453237410072,30.51540740740741,4173.0,81.49246824826264,3.98953488372093,7163.0,74.64033888179026,21.622191906476147,86.62798486296695,76.66637721428575,0.4392221936974843,0.14,0.48,0.48,0.65,0.86,0.86,0.14,0.13,0.83,28.075,29.235,1.505,83.67337772397093,80.05963998963998,16.791127929140035,83.5039519650655,30.883247518262653,3.3740568818155023,3.263319741760109,30.927674298040163,22.5623130746572,82.41232322622547,5.876017407668784,7.809501517571882,-12.297047942210042,0.0095358669053139,0.0121428910303738,24.79338083654864,1442.9765107065612,79.0,5.0,0.6459697623607553,0.0171821097936018
3066,0.0,0.0,0.22,0.58,0.29,0.0765404061718942,0.0823111144728668,0.3519583112973654,0.4421642119281526,0.0087594931195659,0.0090772264536945,0.3945116377544486,0.0089138413173575,0.2620000015870716,0.262000001926081,0.2620001156278153,0.262000297878404,0.0,0.0,0.5395760859709231,0.179858695323641,2923.0,62.13011289770784,30.303694581280784,1702.0,70.73741186839013,30.38164251207729,4180.0,81.24176794258372,4.536264822134387,8805.0,71.36976423622723,21.740533971830825,92.24583703555612,76.66637721428575,0.4085439646229455,0.13,0.48,0.47,0.66,0.86,0.86,0.13,0.12,0.83,27.26,27.54,1.53,83.93806295399516,80.23684278684277,16.410233821565804,83.0170305676856,30.977073145488887,3.4029693486590045,3.3022765885151206,30.97770623686574,22.66173714585244,82.39731210284117,6.030432055202698,7.705159919579977,30.42003374572846,0.0084192304098259,0.0121428910303738,64.9373210432351,2010.0682707030476,82.0,42.0,0.7125518207853668,0.0323060276059789
3067,0.0,0.0,0.21,0.58,0.28,0.0,0.0320455085913702,0.343932862566887,0.3836379789102411,0.0,0.0092639214803242,0.4163074035672115,0.0092426164845375,0.0,0.2620000000953487,0.2620001062877139,0.2620001609059719,0.0,0.0,0.5541115734889628,0.1847038578296542,1.0,54.38,31.2,330.0,76.99060606060607,31.104761904761908,4194.0,81.51044945159752,4.418810444874275,4525.0,70.9603518374012,22.241190783212065,82.49763998360736,76.66637721428575,0.4634122943447245,0.11,0.48,0.48,0.67,0.86,0.86,0.11,0.11,0.84,30.4,30.375,1.48,84.01196125907991,80.39385133385134,16.238504520482323,83.45060043668123,31.31572744443581,3.3562407898614794,3.26120455317703,31.293533545024484,22.816296960155444,82.61880434320416,5.839629891006038,7.618649954506945,-39.48408559946924,0.0105043382073423,0.0121428910303738,-0.4467718040935722,255.0711435327112,15.0,0.0,0.5703986686575099,-0.0017515576160667
3068,0.0,0.0,0.22,0.58,0.29,0.1368465001169471,0.0205171558337549,0.3615046918893905,0.3644099369320624,0.009265471606797,0.0089549331218966,0.3965987338448631,0.0093099497273814,0.2620000072098381,0.2620000000036226,0.2620001277651763,0.2620001316980079,0.0,0.0,0.5382486762376542,0.1794162254125514,3550.0,69.96503943661972,29.64784053156146,379.0,67.97212401055408,29.719444444444445,4345.0,80.99431645569621,4.524974670719351,8274.0,72.97715996762334,21.29741988224175,80.22367033054893,76.66637721428575,0.4773378534624394,0.14,0.49,0.48,0.66,0.86,0.86,0.15,0.14,0.82,26.450000000000003,26.97,1.585,83.9480024213075,80.37556332556332,16.494269842725952,83.3503056768559,30.90580825722097,3.4048334806955496,3.290808698606864,30.980016015700944,22.641497868542647,82.55795714124224,6.0386693327060295,7.729970674009455,60.91971067899704,0.0111015720713439,0.0121428910303738,387.4688457898424,1717.0391325785638,60.0,27.0,0.6292127077989791,0.225661045481218
3069,0.0,0.0,0.21,0.57,0.28,0.1228551289721423,0.1061271121993471,0.3374760609535623,0.4375811323394611,0.0086742291355129,0.0089290203315693,0.4091148370964814,0.0089023587188305,0.2620000054538169,0.2620000037379147,0.2620000992971025,0.2620002836163379,0.0,0.0,0.547471658382571,0.1824905527941903,3483.0,66.53808211312086,30.63203125,1873.0,69.57733849439403,30.8544477028348,4217.0,80.44487550391274,4.024418604651163,9573.0,72.18676537047588,21.83696585249532,82.6186465822255,76.66637721428575,0.4626834402623448,0.12,0.48,0.47,0.65,0.86,0.86,0.12,0.12,0.83,28.805,28.74,1.5,83.475205811138,79.97287231287231,16.63833654404795,82.43529475982533,30.99095146920576,3.3719422340111995,3.294597349643221,31.05236439885576,22.658230932993245,81.96112429461188,5.931376930918216,7.768292042567457,83.32708214236095,0.0104739126348859,0.0121428910303738,523.7961487890611,2550.423200018911,108.0,37.0,0.6921735731306169,0.2053761700353013
3070,0.0,0.0,0.72,0.61,0.7,0.3036153996830029,0.0325188336970201,0.437387320319086,0.4586716635736456,0.126217096180235,0.0373881991093698,0.5768015637793626,0.128493654392712,0.2620000690945036,0.2620000001016221,0.2620002830297971,0.2620003561534789,0.1712604659877596,0.1509038305446186,0.5418793326562965,0.2880145430628916,3645.0,85.56276406035666,9.940043604651162,710.0,74.97335915492958,9.913650793650794,4197.0,88.68139980938764,4.353626692456479,8552.0,83.0725076748913,8.06910703025281,60.793545022045045,76.66637721428575,0.6139530008101146,0.72,0.77,0.76,0.67,0.86,0.84,0.73,0.7,0.81,4.995,5.654999999999999,1.63,87.71932203389831,81.90554778554778,15.449249202417716,89.61766375545851,22.878884317834867,3.2559976422045387,3.392516139993204,23.341826900823,17.415331821833917,86.41417785830153,6.02528424684388,7.3659209948718205,-53.677224259202944,0.0191740935481213,0.0121428910303738,7.980159602007689,1850.1637256664685,71.0,13.0,0.7444052973670023,0.0043132180635165
3071,0.0,0.0,0.72,0.61,0.7,0.3084974547717122,0.0296304174160701,0.4402698521124694,0.4540726424466309,0.1183304116015481,0.0358732948263844,0.5379313618284679,0.1223747816282725,0.2620000728587467,0.2620000000663904,0.2620002918909029,0.262000338743831,0.1665724298167172,0.1502721271426884,0.5397179856416368,0.2855208475336808,3715.0,85.35943472409151,10.006926406926404,755.0,73.22366225165564,10.061229946524064,4104.0,88.51760112085769,4.4135995955510605,8574.0,82.36689936553495,8.160585316333844,60.50926072536036,76.66637721428575,0.6161724809251943,0.71,0.77,0.76,0.67,0.86,0.84,0.73,0.7,0.81,5.029999999999999,5.77,1.63,87.48750605326876,81.89978632478632,15.516758503297348,89.3644323144105,23.174788912175387,3.3103153551429414,3.4142541624193,23.47068987863247,17.57172798607315,86.25057489748853,6.069705167411589,7.413776006953197,-49.16700018609862,0.0193511893927202,0.0121428910303738,-8.782427621089766,1932.9140208358376,71.0,7.0,0.7192850370893722,-0.0045436204230605
3072,0.0,0.0,0.72,0.61,0.7,0.2942320786898655,0.0270508964897809,0.4419342959293478,0.4529318619606372,0.1209825573781375,0.0345895511275823,0.583012367215457,0.1217657074018376,0.2620000623402198,0.2620000000411061,0.2620002971446211,0.2620003345730753,0.1616213387814194,0.1390699712333848,0.5455317304275602,0.2820743468141215,3638.0,85.5506115997801,10.02529069767442,677.0,72.31924667651403,10.424494949494951,4171.0,88.80771757372332,4.288212560386473,8486.0,82.22585861667248,8.245999402518615,60.57708633430151,76.66637721428575,0.6156424394616081,0.71,0.77,0.75,0.67,0.86,0.85,0.73,0.7,0.81,5.08,6.0,1.62,87.53151331719128,81.94507640507639,15.412572343006252,89.54718340611353,22.827887310581563,3.235565870910699,3.398275569147129,23.223648617372863,17.343090192874953,86.34125770946041,5.97773465067043,7.348804594354693,-49.626698945803454,0.0193087164749657,0.0121428910303738,-7.93693848522014,1877.8113234499133,68.0,14.0,0.6218931161376375,-0.0042266964663086
3073,0.0,0.0,0.72,0.61,0.7,0.298242952923583,0.0386169764029804,0.4308443509781487,0.4571487018904591,0.1236261181766357,0.0347909419976255,0.5625386907456346,0.1282323828415374,0.2620000651525874,0.2620000002000174,0.2620002639780214,0.2620003502804421,0.1661367041841382,0.1500362201566318,0.5417271380194641,0.2859666874534114,3721.0,85.14863880677238,10.023183139534884,801.0,74.03591760299625,9.9760101010101,4216.0,88.38755099620492,4.3433096926713946,8738.0,82.52403580199119,8.114167644405459,61.409592692275474,76.66637721428575,0.6091627827734388,0.71,0.77,0.75,0.67,0.85,0.84,0.73,0.7,0.81,5.03,5.904999999999999,1.635,87.5317917675545,81.69527713027712,15.556157946773489,89.38448689956333,23.217665830077536,3.293508694370763,3.4255691471287806,23.51803432729427,17.591128469300365,86.20385193246499,6.037685250529288,7.4250785960910095,-57.84295372956518,0.018798518025514,0.0121428910303738,3.351999607537038,1949.2524047866257,72.0,10.0,0.630767857320555,0.001719633434493
3074,0.0,0.0,0.72,0.59,0.69,0.2985167311132142,0.0294893050473089,0.4444203818108945,0.4581481678516113,0.1275634052956974,0.0360316990145088,0.5824755744439359,0.1275926825921832,0.2620000653485558,0.2620000000648563,0.2620003051849531,0.262000354122422,0.1684643834034821,0.1522548504782115,0.542336674052024,0.2876853026445726,3675.0,85.24556054421768,9.827896341463417,739.0,73.36725304465494,9.832736572890026,4244.0,88.52336592836946,3.9440493827160497,8658.0,82.37872650574737,7.868227432356497,60.357993242163744,76.66637721428575,0.6173557462729704,0.72,0.77,0.76,0.66,0.86,0.84,0.73,0.71,0.81,5.005,5.65,1.615,87.36003631961258,81.53412716912717,16.156613562466234,89.34150655021836,24.03978541920015,3.255069260241674,3.3992014950730547,24.41719188290949,18.162403134786697,86.0785566796527,6.030232102250452,7.603628105926988,-49.08259291913777,0.0194464171697877,0.0121428910303738,10.56252706785972,1889.1813212826532,68.0,15.0,0.6896146844336092,0.0055910605026987
3075,0.0,0.0,0.22,0.56,0.29,0.1325295487841681,0.0725045035805039,0.3495250631952188,0.4078596265880664,0.0090292275936408,0.008960481556349,0.3737803481182429,0.0090557141290445,0.26200000663474,0.2620000013714517,0.2620001127163283,0.2620002071814918,0.0,0.0,0.5093513939121531,0.1697837979707177,3544.0,64.79202313769751,29.460994560994564,1524.0,68.18046587926509,30.046022727272724,4207.0,80.37937841692418,4.528513650151668,9275.0,71.11728914462891,21.345176979472985,75.17078169031782,76.66637721428575,0.5098490411867052,0.15,0.49,0.48,0.64,0.85,0.85,0.16,0.14,0.81,25.62,26.72,1.67,83.26853510895883,79.1241945091945,16.74312244544334,82.77138646288209,30.5200000862463,3.466637194223401,3.3515120625212367,30.59363815625029,22.504702906677096,81.7213720270118,6.400470477534698,7.85375723406266,196.77685036602264,0.0126247261348896,0.0121428910303738,223.2744830091112,2228.6238450650426,90.0,26.0,0.6626105114210201,0.1001849116455966
3076,0.0,0.0,0.22,0.57,0.29,0.096219788827076,0.0344922200771796,0.3476776515290585,0.359691543337183,0.0089522681027645,0.0089013014413242,0.3634370800220504,0.0090240008791438,0.2620000028997836,0.2620000001298902,0.2620001105527461,0.2620001253689083,0.0,0.0,0.5128862248025428,0.1709620749341809,2774.0,64.8298558038933,29.70376344086021,554.0,65.30410649819494,30.217763157894737,4175.0,80.4688874251497,4.8562592775853535,7503.0,70.20094990907931,21.59259529211344,75.8196369080265,76.66637721428575,0.5055527334943574,0.15,0.48,0.48,0.66,0.86,0.85,0.15,0.14,0.81,25.985,27.075,1.66,83.37670702179177,79.2536065786066,16.420997971643786,82.80727074235809,30.585491647045632,3.457206012378426,3.3364424057084605,30.64927836769458,22.52669102689516,81.81252811425215,6.345303065945267,7.738215463243557,19.679354665348,0.0124122395803069,0.0121428910303738,61.33475337085571,1746.3844237609524,73.0,16.0,0.6192473110040724,0.0351209919971499
3077,0.0,0.0,0.21,0.57,0.29,0.0554593056042115,0.0403886215856211,0.3337910202884784,0.3704557594348225,0.0089308362959992,0.0089229763421128,0.3474510703878515,0.008924150004686,0.2620000006451353,0.26200000023475,0.262000095503355,0.2620001402658368,0.0,0.0,0.4976888097074086,0.1658962699024695,2171.0,62.964887148779376,29.97690058479532,778.0,66.32753856041131,30.62270114942529,4259.0,80.02616694059638,4.706976744186047,7208.0,69.77286421659569,21.768859492802218,84.39897613932136,76.66637721428575,0.4521013234548393,0.13,0.47,0.47,0.66,0.86,0.85,0.13,0.13,0.81,27.585,27.865,1.735,82.90410411622277,79.2037257187257,16.337782874150175,82.47315502183406,30.88861980042606,3.4521367521367523,3.3355164797825347,30.897130597394906,22.775381604940293,81.52699495226085,6.540394416999923,7.708478702023154,-2.773512383055049,0.0100410855183944,0.0121428910303738,51.8700153412899,1666.4102725708628,70.0,7.0,0.6490541938333659,0.0311267976410558
3078,0.0,0.0,0.21,0.57,0.28,0.0517516324100186,0.2195601002945216,0.3313871446837269,0.4994126154975359,0.0088219920390259,0.0089623624388477,0.3558322150069875,0.0089191218178492,0.2620000005247295,0.2620000257385471,0.2620000931019122,0.2620005637348348,0.0,0.0,0.5027463152400581,0.1675821050800193,2151.0,59.39763830776384,30.23733133433284,3048.0,72.66406824146982,30.67074829931973,4253.0,79.91993533976017,5.074468085106383,9452.0,70.66054729633127,21.99418257291965,88.1408506379557,76.66637721428575,0.4307122630451371,0.13,0.47,0.47,0.65,0.86,0.85,0.13,0.13,0.81,27.8,28.085,1.74,82.9089225181598,79.19879046879048,16.51819955355778,82.3088864628821,30.99700380346193,3.472966401414677,3.335261637784573,30.94978383432544,22.807139045576264,81.47219981661078,6.474629498941425,7.775475864252343,341.538556305111,0.0092143159388586,0.0121428910303738,540.5562376053297,2443.8542258931598,111.0,18.0,0.6150882327492087,0.2211900496674558
3079,0.01,0.0,0.22,0.57,0.29,0.1076181538508778,0.0578472498156436,0.3563800417303127,0.4028238555625088,0.0090090451556912,0.0088575989753182,0.3820165717645375,0.0090240675490361,0.2620000038751011,0.2620000007295971,0.2620001211043856,0.2620001965471682,0.0,0.0,0.5078552379237933,0.1692850793079311,3159.0,64.7371826527382,29.56554054054054,1297.0,68.18953739398613,30.0485312899106,4219.0,80.66444181085565,4.919342359767892,8675.0,71.19705395252664,21.511138063406342,74.63700199775307,76.66637721428575,0.5134102107387548,0.15,0.48,0.48,0.65,0.85,0.85,0.16,0.14,0.81,25.595,26.74,1.68,83.30880145278451,79.10377104377105,16.66780152687317,82.80022925764193,30.541834200108674,3.4656719717064544,3.33346924906558,30.6199214952925,22.52415694041797,81.73760058473249,6.410715125852741,7.822314249215069,78.12903629007951,0.0128036274651962,0.0121428910303738,108.6019520601375,2058.229708326581,84.0,19.0,0.7051130528322327,0.0527647383675338
3080,0.0,0.0,0.7,0.58,0.68,0.2995016255203924,0.0347641668617062,0.418213512535843,0.4402499735250328,0.1007095857630507,0.0301905356260411,0.5762283167395238,0.1005868853339891,0.2620000660578369,0.2620000001340532,0.262000230976377,0.262000291828772,0.1476475300881203,0.1228674779181796,0.5277401956155244,0.2660850678739415,3679.0,84.43871568360969,10.445348837209302,736.0,73.36252038043477,10.923697916666669,3991.0,88.19774993735906,4.533843873517786,8406.0,81.99966200046784,8.634296875797919,61.81985933090965,76.66637721428575,0.6059876057677877,0.7,0.76,0.74,0.65,0.86,0.84,0.71,0.68,0.8,5.375,6.165,1.71,87.25217917675543,81.06463480963482,16.432704542906357,89.07910480349344,24.20691264112051,3.2756262894193933,3.4212962962962963,24.56079115711125,18.319977692539,85.7986395966279,6.192229279385242,7.709875709540682,-59.15011006770334,0.0185544479588828,0.0121428910303738,-6.443589703408179,1936.683381271804,70.0,10.0,0.6760928737414573,-0.0033271260370792
